xTarget,xPre-Infected,xInfected,xVirus,xCDE8e,xCD8m,yTarget,yPre-Infected,yInfected,yVirus,yCDE8e,yCD8m
9999924.51489993,98.6820835227036,50.88105506514064,2.693911923061039,0.11852155311254163,0.0,9999912.315021029,108.05459170585178,53.605666514020584,2.9365376675919217,0.1314483296717967,0.0
9999912.315021029,108.05459170585178,53.605666514020584,2.9365376675919217,0.1314483296717967,0.0,9999900.115142127,117.42709988899995,56.33027796290053,3.1791634121228043,0.14437510623105176,0.0
9999900.115142127,117.42709988899995,56.33027796290053,3.1791634121228043,0.14437510623105176,0.0,9999887.915263224,126.79960807214815,59.054889411780486,3.4217891566536873,0.15730188279030685,0.0
9999887.915263224,126.79960807214815,59.054889411780486,3.4217891566536873,0.15730188279030685,0.0,9999875.715384323,136.17211625529634,61.779500860660434,3.66441490118457,0.17022865934956194,0.0
9999875.715384323,136.17211625529634,61.779500860660434,3.66441490118457,0.17022865934956194,0.0,9999863.515505422,145.54462443844454,64.50411230954037,3.907040645715453,0.18315543590881703,0.0
9999863.515505422,145.54462443844454,64.50411230954037,3.907040645715453,0.18315543590881703,0.0,9999851.315626519,154.9171326215927,67.22872375842033,4.149666390246335,0.1960822124680721,0.0
9999851.315626519,154.9171326215927,67.22872375842033,4.149666390246335,0.1960822124680721,0.0,9999831.81659195,169.7709026700588,71.739321628899,4.413748309840888,0.21262289576889504,0.0
9999831.81659195,169.7709026700588,71.739321628899,4.413748309840888,0.21262289576889504,0.0,9999805.210123805,189.86434451928878,78.08465200016208,4.706824660475746,0.23292966899153644,0.0
9999805.210123805,189.86434451928878,78.08465200016208,4.706824660475746,0.23292966899153644,0.0,9999776.77587978,211.03910491101226,85.16240812845638,5.030259986306256,0.25490458660099763,0.0
9999776.77587978,211.03910491101226,85.16240812845638,5.030259986306256,0.25490458660099763,0.0,9999746.30984775,233.37202272624924,93.09653291408753,5.394316629030365,0.27894790405104797,0.0
9999746.30984775,233.37202272624924,93.09653291408753,5.394316629030365,0.27894790405104797,0.0,9999713.560669247,257.0645503393825,101.93476409408669,5.80412357407741,0.30532542809420504,0.0
9999713.560669247,257.0645503393825,101.93476409408669,5.80412357407741,0.30532542809420504,0.0,9999678.22665536,282.3612585673637,111.73183659198025,6.264923047879595,0.33432744848949314,0.0
9999678.22665536,282.3612585673637,111.73183659198025,6.264923047879595,0.33432744848949314,0.0,9999639.968756473,309.5333951127162,122.55301863290828,6.781998369371138,0.36626048973095077,0.0
9999639.968756473,309.5333951127162,122.55301863290828,6.781998369371138,0.36626048973095077,0.0,9999598.410089014,338.8778216031232,134.4756198220772,7.360781039550534,0.4014507524184716,0.0
9999598.410089014,338.8778216031232,134.4756198220772,7.360781039550534,0.4014507524184716,0.0,9999553.135038286,370.71665735237514,147.59020994346704,8.006977991003177,0.4402484082926266,0.0
9999553.135038286,370.71665735237514,147.59020994346704,8.006977991003177,0.4402484082926266,0.0,9999503.687405778,405.39790566834887,162.00180669846904,8.7267006563294,0.48303236737938315,0.0
9999503.687405778,405.39790566834887,162.00180669846904,8.7267006563294,0.48303236737938315,0.0,9999449.56754986,443.29706569749794,177.8310808105296,9.526593843600732,0.5302154701700725,0.0
9999449.56754986,443.29706569749794,177.8310808105296,9.526593843600732,0.5302154701700725,0.0,9999395.4195678,481.21560699812966,193.6688794044009,10.326969028210971,0.5774250367198279,0.0
9999395.4195678,481.21560699812966,193.6688794044009,10.326969028210971,0.5774250367198279,0.0,9999341.271585738,519.1341482987611,209.5066779982721,11.127344212821203,0.6246346032695831,0.0
9999341.271585738,519.1341482987611,209.5066779982721,11.127344212821203,0.6246346032695831,0.0,9999287.123603676,557.052689599393,225.3444765921434,11.927719397431442,0.6718441698193385,0.0
9999287.123603676,557.052689599393,225.3444765921434,11.927719397431442,0.6718441698193385,0.0,9999232.975621615,594.9712309000245,241.18227518601458,12.728094582041674,0.7190537363690936,0.0
9999232.975621615,594.9712309000245,241.18227518601458,12.728094582041674,0.7190537363690936,0.0,9999178.827639554,632.8897722006561,257.02007377988576,13.528469766651908,0.7662633029188488,0.0
9999178.827639554,632.8897722006561,257.02007377988576,13.528469766651908,0.7662633029188488,0.0,9999124.679657493,670.8083135012878,272.85787237375706,14.328844951262145,0.8134728694686043,0.0
9999124.679657493,670.8083135012878,272.85787237375706,14.328844951262145,0.8134728694686043,0.0,9999070.53167543,708.7268548019193,288.69567096762825,15.129220135872378,0.8606824360183595,0.0
9999070.53167543,708.7268548019193,288.69567096762825,15.129220135872378,0.8606824360183595,0.0,9999016.38369337,746.6453961025511,304.53346956149954,15.929595320482616,0.9078920025681149,0.0
9999016.38369337,746.6453961025511,304.53346956149954,15.929595320482616,0.9078920025681149,0.0,9998936.134450607,802.6859760245932,328.14781284463186,17.167366342731647,0.9793622239996029,0.0
9998936.134450607,802.6859760245932,328.14781284463186,17.167366342731647,0.9793622239996029,0.0,9998832.93167722,874.7222662824585,358.5428801677992,18.78478698958366,1.0720157698643853,0.0
9998832.93167722,874.7222662824585,358.5428801677992,18.78478698958366,1.0720157698643853,0.0,9998720.186231133,953.5428626723518,391.6253748354101,20.548327621934703,1.1731202867553516,0.0
9998720.186231133,953.5428626723518,391.6253748354101,20.548327621934703,1.1731202867553516,0.0,9998596.27214604,1040.3146744020871,427.84274635194305,22.480707226854612,1.2840482056459337,0.0
9998596.27214604,1040.3146744020871,427.84274635194305,22.480707226854612,1.2840482056459337,0.0,9998460.086235363,1135.8070079981026,467.5207747571691,24.59814858025228,1.4057540159235145,0.0
9998460.086235363,1135.8070079981026,467.5207747571691,24.59814858025228,1.4057540159235145,0.0,9998310.39370813,1240.8791132058986,511.02585956690024,26.919110643757993,1.5393154558487012,0.0
9998310.39370813,1240.8791132058986,511.02585956690024,26.919110643757993,1.5393154558487012,0.0,9998145.831955465,1356.479441967753,558.7620039289411,29.46422143677574,1.6859300876386516,0.0
9998145.831955465,1356.479441967753,558.7620039289411,29.46422143677574,1.6859300876386516,0.0,9997964.89417397,1483.6576976599,611.1750276800676,32.25649414610571,1.8469287586134853,0.0
9997964.89417397,1483.6576976599,611.1750276800676,32.25649414610571,1.8469287586134853,0.0,9997765.911879355,1623.5775530150713,668.7572142137121,35.321555839841984,2.0237898957743927,0.0
9997765.911879355,1623.5775530150713,668.7572142137121,35.321555839841984,2.0237898957743927,0.0,9997547.035660515,1777.5304927188115,732.0525781081618,38.687906836186805,2.2181554668257424,0.0
9997547.035660515,1777.5304927188115,732.0525781081618,38.687906836186805,2.2181554668257424,0.0,9997327.90833331,1931.6605534121234,795.4200653871112,42.05806119134138,2.412741996475082,0.0
9997327.90833331,1931.6605534121234,795.4200653871112,42.05806119134138,2.412741996475082,0.0,9997108.781006109,2085.790614105437,858.7875526660613,45.42821554649599,2.607328526124424,0.0
9997108.781006109,2085.790614105437,858.7875526660613,45.42821554649599,2.607328526124424,0.0,9996889.653678907,2239.9206747987505,922.1550399450114,48.79836990165061,2.801915055773766,0.0
9996889.653678907,2239.9206747987505,922.1550399450114,48.79836990165061,2.801915055773766,0.0,9996670.526351703,2394.0507354920624,985.5225272239608,52.168524256805185,2.9965015854231054,0.0
9996670.526351703,2394.0507354920624,985.5225272239608,52.168524256805185,2.9965015854231054,0.0,9996451.399024501,2548.180796185376,1048.8900145029108,55.538678611959796,3.1910881150724473,0.0
9996451.399024501,2548.180796185376,1048.8900145029108,55.538678611959796,3.1910881150724473,0.0,9996232.271697298,2702.3108568786897,1112.257501781861,58.908832967114414,3.385674644721789,0.0
9996232.271697298,2702.3108568786897,1112.257501781861,58.908832967114414,3.385674644721789,0.0,9996013.144370096,2856.440917572003,1175.624989060811,62.278987322269025,3.580261174371131,0.0
9996013.144370096,2856.440917572003,1175.624989060811,62.278987322269025,3.580261174371131,0.0,9995794.017042894,3010.570978265315,1238.9924763397605,65.6491416774236,3.7748477040204707,0.0
9995794.017042894,3010.570978265315,1238.9924763397605,65.6491416774236,3.7748477040204707,0.0,9995466.34481208,3241.198247737914,1333.5998745356608,70.66649040041561,4.06505014207226,0.0
9995466.34481208,3241.198247737914,1333.5998745356608,70.66649040041561,4.06505014207226,0.0,9995041.67854702,3540.15482963695,1456.1496529148415,77.15731774307064,4.4407425911411975,0.0
9995041.67854702,3540.15482963695,1456.1496529148415,77.15731774307064,4.4407425911411975,0.0,9994578.673251877,3866.0554944360088,1589.8076409409919,84.23439875922827,4.850346481612955,0.0
9994578.673251877,3866.0554944360088,1589.8076409409919,84.23439875922827,4.850346481612955,0.0,9994070.907839365,4223.403800747266,1736.443041594272,91.99686870351134,5.299572359175333,0.0
9994070.907839365,4223.403800747266,1736.443041594272,91.99686870351134,5.299572359175333,0.0,9993513.93161855,4615.329470729416,1897.3433156200854,100.51334544063607,5.7923772734451875,0.0
9993513.93161855,4615.329470729416,1897.3433156200854,100.51334544063607,5.7923772734451875,0.0,9992902.730350945,5045.359604961283,2073.9578769232617,109.8610241148875,6.333216259886361,0.0
9992902.730350945,5045.359604961283,2073.9578769232617,109.8610241148875,6.333216259886361,0.0,9992231.755904064,5517.397164434928,2267.890180595557,120.12520792718868,6.927015693495128,0.0
9992231.755904064,5517.397164434928,2267.890180595557,120.12520792718868,6.927015693495128,0.0,9991494.864992619,6035.763749016723,2480.915738690107,131.40026157974782,7.57922817144463,0.0
9991494.864992619,6035.763749016723,2480.915738690107,131.40026157974782,7.57922817144463,0.0,9990685.253522484,6605.2454720507385,2715.0014024729953,143.7906370768353,8.29589149439371,0.0
9990685.253522484,6605.2454720507385,2715.0014024729953,143.7906370768353,8.29589149439371,0.0,9989795.38318179,7231.144306228672,2972.3268672862373,157.41201956496803,9.083694612052442,0.0
9989795.38318179,7231.144306228672,2972.3268672862373,157.41201956496803,9.083694612052442,0.0,9988903.968798058,7858.128512596932,3230.099422169994,171.05708459199803,9.872866346390182,0.0
9988903.968798058,7858.128512596932,3230.099422169994,171.05708459199803,9.872866346390182,0.0,9988012.554414326,8485.112718965192,3487.87197705375,184.70214961902803,10.662038080727925,0.0
9988012.554414326,8485.112718965192,3487.87197705375,184.70214961902803,10.662038080727925,0.0,9987121.140030595,9112.096925333453,3745.6445319375066,198.34721464605803,11.451209815065663,0.0
9987121.140030595,9112.096925333453,3745.6445319375066,198.34721464605803,11.451209815065663,0.0,9986229.725646865,9739.081131701707,4003.4170868212605,211.9922796730879,12.240381549403397,0.0
9986229.725646865,9739.081131701707,4003.4170868212605,211.9922796730879,12.240381549403397,0.0,9985338.311263133,10366.065338069968,4261.189641705017,225.63734470011786,13.029553283741137,0.0
9985338.311263133,10366.065338069968,4261.189641705017,225.63734470011786,13.029553283741137,0.0,9984446.896879401,10993.049544438229,4518.962196588774,239.28240972714786,13.81872501807888,0.0
9984446.896879401,10993.049544438229,4518.962196588774,239.28240972714786,13.81872501807888,0.0,9983555.48249567,11620.03375080649,4776.73475147253,252.9274747541779,14.60789675241662,0.0
9983555.48249567,11620.03375080649,4776.73475147253,252.9274747541779,14.60789675241662,0.0,9982664.068111937,12247.017957174743,5034.507306356284,266.57253978120775,15.397068486754351,0.0
9982664.068111937,12247.017957174743,5034.507306356284,266.57253978120775,15.397068486754351,0.0,9981339.347334536,13178.51118155694,5417.823917771582,286.86865274035387,16.5706270840574,0.0
9981339.347334536,13178.51118155694,5417.823917771582,286.86865274035387,16.5706270840574,0.0,9979618.46317699,14388.416059391366,5915.917399216176,313.24611633733326,18.09566330353187,0.0
9979618.46317699,14388.416059391366,5915.917399216176,313.24611633733326,18.09566330353187,0.0,9977742.73690742,15707.156589986944,6458.853722286701,342.0012870774405,19.75816251152292,0.0
9977742.73690742,15707.156589986944,6458.853722286701,342.0012870774405,19.75816251152292,0.0,9975685.804313067,17153.26232363074,7054.269097307437,373.5392824865531,21.58156332261542,0.0
9975685.804313067,17153.26232363074,7054.269097307437,373.5392824865531,21.58156332261542,0.0,9973429.73510582,18739.323134497663,7707.368697689191,408.1360110495097,23.581835250229354,0.0
9973429.73510582,18739.323134497663,7707.368697689191,408.1360110495097,23.581835250229354,0.0,9970954.337991357,20479.51342985071,8424.017006186557,446.1024014753712,25.77697442428598,0.0
9970954.337991357,20479.51342985071,8424.017006186557,446.1024014753712,25.77697442428598,0.0,9968237.304233544,22389.490239456052,9210.697186828682,487.78231571766867,28.18688236249848,0.0
9968237.304233544,22389.490239456052,9210.697186828682,487.78231571766867,28.18688236249848,0.0,9965253.965049967,24486.562666652357,10074.582363719715,533.5563610666668,30.83358715967999,0.0
9965253.965049967,24486.562666652357,10074.582363719715,533.5563610666668,30.83358715967999,0.0,9961977.033573799,26789.871917040844,11023.611628384077,583.8459572294297,33.74147966830456,0.0
9961977.033573799,26789.871917040844,11023.611628384077,583.8459572294297,33.74147966830456,0.0,9958376.317868944,29320.591305340004,12066.574783075052,639.1178735715173,36.93757707574558,0.0
9958376.317868944,29320.591305340004,12066.574783075052,639.1178735715173,36.93757707574558,0.0,9954767.229084376,31857.191472711173,13111.96713223225,694.5186371787979,40.14112775159178,0.0
9954767.229084376,31857.191472711173,13111.96713223225,694.5186371787979,40.14112775159178,0.0,9951158.14029981,34393.79164008234,14157.359481389449,749.9194007860784,43.34467842743797,0.0
9951158.14029981,34393.79164008234,14157.359481389449,749.9194007860784,43.34467842743797,0.0,9947549.051515242,36930.3918074535,15202.751830546647,805.320164393359,46.548229103284164,0.0
9947549.051515242,36930.3918074535,15202.751830546647,805.320164393359,46.548229103284164,0.0,9943939.962730676,39466.99197482465,16248.144179703835,860.7209280006391,49.75177977913032,0.0
9943939.962730676,39466.99197482465,16248.144179703835,860.7209280006391,49.75177977913032,0.0,9940330.873946108,42003.59214219581,17293.536528861034,916.1216916079196,52.95533045497651,0.0
9940330.873946108,42003.59214219581,17293.536528861034,916.1216916079196,52.95533045497651,0.0,9936721.78516154,44540.19230956698,18338.928878018232,971.5224552152002,56.15888113082271,0.0
9936721.78516154,44540.19230956698,18338.928878018232,971.5224552152002,56.15888113082271,0.0,9933112.696376974,47076.79247693812,19384.321227175416,1026.9232188224803,59.362431806668866,0.0
9933112.696376974,47076.79247693812,19384.321227175416,1026.9232188224803,59.362431806668866,0.0,9929503.607592406,49613.392644309286,20429.713576332615,1082.323982429761,62.565982482515054,0.0
9929503.607592406,49613.392644309286,20429.713576332615,1082.323982429761,62.565982482515054,0.0,9924170.92379977,53358.85796084499,21976.799322061113,1164.3391237649694,67.30910846499214,0.0
9924170.92379977,53358.85796084499,21976.799322061113,1164.3391237649694,67.30910846499214,0.0,9917227.49530837,58233.93880421929,23992.824025915295,1271.2395185691491,73.4918417674032,0.0
9917227.49530837,58233.93880421929,23992.824025915295,1271.2395185691491,73.4918417674032,0.0,9909665.53968662,63542.62418694125,26189.073643960834,1387.7255517647782,80.22927662515029,0.0
9909665.53968662,63542.62418694125,26189.073643960834,1387.7255517647782,80.22927662515029,0.0,9901379.122460904,69359.0786778677,28596.507154007817,1515.4490627770097,87.61713009422581,0.0
9901379.122460904,69359.0786778677,28596.507154007817,1515.4490627770097,87.61713009422581,0.0,9892297.848053502,75732.43224901016,31235.84666575589,1655.5151296403765,95.71952758873462,0.0
9892297.848053502,75732.43224901016,31235.84666575589,1655.5151296403765,95.71952758873462,0.0,9882342.591985254,82717.86782721391,34130.42117468609,1809.1688753035871,104.60873544783999,0.0
9882342.591985254,82717.86782721391,34130.42117468609,1809.1688753035871,104.60873544783999,0.0,9871426.246966124,90376.07980551479,37305.96683856023,1977.7855227480459,114.36458329060599,0.0
9871426.246966124,90376.07980551479,37305.96683856023,1977.7855227480459,114.36458329060599,0.0,9859452.867238218,98773.85539354436,40790.89394868642,2162.8850945672975,125.07532623841537,0.0
9859452.867238218,98773.85539354436,40790.89394868642,2162.8850945672975,125.07532623841537,0.0,9846316.781227201,107984.67392645447,44616.56720387819,2366.1479209034214,136.83855700385624,0.0
9846316.781227201,107984.67392645447,44616.56720387819,2366.1479209034214,136.83855700385624,0.0,9831901.622146951,118089.35817036212,48817.61517330569,2589.4318284346623,149.7622185067663,0.0
9831901.622146951,118089.35817036212,48817.61517330569,2589.4318284346623,149.7622185067663,0.0,9817444.91286133,128223.07800771868,53030.85829054036,2813.3662078914062,162.72358233101468,0.0
9817444.91286133,128223.07800771868,53030.85829054036,2813.3662078914062,162.72358233101468,0.0,9802988.203575708,138356.79784507502,57244.10140777494,3037.300587348145,175.68494615526282,0.0
9802988.203575708,138356.79784507502,57244.10140777494,3037.300587348145,175.68494615526282,0.0,9788531.494290087,148490.51768243135,61457.34452500952,3261.2349668048846,188.6463099795109,0.0
9788531.494290087,148490.51768243135,61457.34452500952,3261.2349668048846,188.6463099795109,0.0,9774074.785004465,158624.23751978792,65670.5876422442,3485.1693462616286,201.60767380375933,0.0
9774074.785004465,158624.23751978792,65670.5876422442,3485.1693462616286,201.60767380375933,0.0,9759618.075718844,168757.95735714427,69883.83075947878,3709.103725718368,214.56903762800744,0.0
9759618.075718844,168757.95735714427,69883.83075947878,3709.103725718368,214.56903762800744,0.0,9745161.366433224,178891.6771945006,74097.07387671334,3933.038105175107,227.53040145225555,0.0
9745161.366433224,178891.6771945006,74097.07387671334,3933.038105175107,227.53040145225555,0.0,9730704.657147601,189025.39703185717,78310.31699394803,4156.972484631851,240.49176527650394,0.0
9730704.657147601,189025.39703185717,78310.31699394803,4156.972484631851,240.49176527650394,0.0,9716247.94786198,199159.11686921353,82523.5601111826,4380.90686408859,253.45312910075205,0.0
9716247.94786198,199159.11686921353,82523.5601111826,4380.90686408859,253.45312910075205,0.0,9695138.3838768,213914.69212131816,88715.90377923101,4710.475341482885,272.53797037310176,0.0
9695138.3838768,213914.69212131816,88715.90377923101,4710.475341482885,272.53797037310176,0.0,9667683.865199938,233076.62029531522,96797.23461612678,5141.005422089725,297.47637248863714,0.0
9667683.865199938,233076.62029531522,96797.23461612678,5141.005422089725,297.47637248863714,0.0,9637860.98492103,253880.6648376597,105586.01943053732,5609.705173044016,324.63067662062684,0.0
9637860.98492103,253880.6648376597,105586.01943053732,5609.705173044016,324.63067662062684,0.0,9605272.214100212,276600.95029488544,115202.40474247583,6123.145103670676,354.38446180293613,0.0
9605272.214100212,276600.95029488544,115202.40474247583,6123.145103670676,354.38446180293613,0.0,9569667.31039672,301407.44957352587,125724.53002865658,6685.587238368617,386.988084093337,0.0
9569667.31039672,301407.44957352587,125724.53002865658,6685.587238368617,386.988084093337,0.0,9530768.233007777,328488.36661843245,137239.83749137525,7301.817102163756,422.7228911443587,0.0
9530768.233007777,328488.36661843245,137239.83749137525,7301.817102163756,422.7228911443587,0.0,9488273.679301409,358046.7100396904,149843.98546639824,7977.096243925193,461.89840968323495,0.0
9488273.679301409,358046.7100396904,149843.98546639824,7977.096243925193,461.89840968323495,0.0,9441857.467986802,390301.14472861425,163641.58818347217,8717.209783133032,504.8552862137475,0.0
9441857.467986802,390301.14472861425,163641.58818347217,8717.209783133032,504.8552862137475,0.0,9391167.162183646,425486.62127684546,178746.93710667995,9528.514342891463,551.968298036325,0.0
9391167.162183646,425486.62127684546,178746.93710667995,9528.514342891463,551.968298036325,0.0,9335822.814563187,463854.84885275597,195284.7544751154,10417.989467810155,603.649614641592,0.0
9335822.814563187,463854.84885275597,195284.7544751154,10417.989467810155,603.649614641592,0.0,9280296.542649083,502347.4611994796,211878.59264625795,11310.522267978624,655.5096368942633,0.0
9280296.542649083,502347.4611994796,211878.59264625795,11310.522267978624,655.5096368942633,0.0,9224770.270734979,540840.0735462031,228472.4308174005,12203.055068147092,707.3696591469345,0.0
9224770.270734979,540840.0735462031,228472.4308174005,12203.055068147092,707.3696591469345,0.0,9169243.998820875,579332.6858929275,245066.26898854348,13095.587868315579,759.2296813996068,0.0
9169243.998820875,579332.6858929275,245066.26898854348,13095.587868315579,759.2296813996068,0.0,9113717.72690677,617825.2982396511,261660.10715968604,13988.120668484049,811.089703652278,0.0
9113717.72690677,617825.2982396511,261660.10715968604,13988.120668484049,811.089703652278,0.0,9058191.454992669,656317.9105863747,278253.9453308286,14880.653468652517,862.9497259049491,0.0
9058191.454992669,656317.9105863747,278253.9453308286,14880.653468652517,862.9497259049491,0.0,9002665.183078563,694810.5229330991,294847.7835019716,15773.186268821006,914.8097481576215,0.0
9002665.183078563,694810.5229330991,294847.7835019716,15773.186268821006,914.8097481576215,0.0,8947138.91116446,733303.1352798226,311441.62167311413,16665.719068989474,966.6697704102926,0.0
8947138.91116446,733303.1352798226,311441.62167311413,16665.719068989474,966.6697704102926,0.0,8891612.639250355,771795.747626547,328035.45984425704,17558.251869157964,1018.529792662965,0.0
8891612.639250355,771795.747626547,328035.45984425704,17558.251869157964,1018.529792662965,0.0,8813363.731379295,825392.4246361956,352045.9390655215,18856.721886684605,1094.1276458019256,0.0
8813363.731379295,825392.4246361956,352045.9390655215,18856.721886684605,1094.1276458019256,0.0,8713150.514232622,893562.0740993472,383250.65125606343,20551.06226923274,1192.8895193462065,0.0
8713150.514232622,893562.0740993472,383250.65125606343,20551.06226923274,1192.8895193462065,0.0,8605342.096950188,966727.0309586852,416982.6648462429,22390.106785392487,1300.1650368006915,0.0
8605342.096950188,966727.0309586852,416982.6648462429,22390.106785392487,1300.1650368006915,0.0,8488836.08928337,1045590.1625085354,453629.2662600251,24397.50955025223,1417.3799365201419,0.0
8488836.08928337,1045590.1625085354,453629.2662600251,24397.50955025223,1417.3799365201419,0.0,8363091.047326614,1130452.5880705116,493423.2346453077,26587.312667216833,1545.4065395739024,0.0
8363091.047326614,1130452.5880705116,493423.2346453077,26587.312667216833,1545.4065395739024,0.0,8227547.423686515,1221612.9327829347,536617.1229583768,28974.99066360496,1685.2104948000256,0.0
8227547.423686515,1221612.9327829347,536617.1229583768,28974.99066360496,1685.2104948000256,0.0,8081656.5809921995,1319345.0461281028,583476.6445969278,31577.235131073874,1837.8366754898402,0.0
8081656.5809921995,1319345.0461281028,583476.6445969278,31577.235131073874,1837.8366754898402,0.0,7924890.803929491,1423888.866779504,634279.750639672,34411.99213632448,2004.413771330067,0.0
7924890.803929491,1423888.866779504,634279.750639672,34411.99213632448,2004.413771330067,0.0,7756755.914610448,1535439.335583213,689315.0633698796,37498.471555907745,2186.1578113942314,0.0
7756755.914610448,1535439.335583213,689315.0633698796,37498.471555907745,2186.1578113942314,0.0,7576806.3187975455,1654133.4133780736,748879.7782827853,40857.13670319654,2384.375016755603,0.0
7576806.3187975455,1654133.4133780736,748879.7782827853,40857.13670319654,2384.375016755603,0.0,7396318.687999863,1773152.2467545774,808651.2940470227,44228.24026360699,2583.3453035761618,0.0
7396318.687999863,1773152.2467545774,808651.2940470227,44228.24026360699,2583.3453035761618,0.0,7215831.057202176,1892171.080131084,868422.8098112614,47599.34382401752,2782.3155903967245,0.0
7215831.057202176,1892171.080131084,868422.8098112614,47599.34382401752,2782.3155903967245,0.0,7035343.426404493,2011189.9135075877,928194.3255754987,50970.44738442797,2981.285877217283,0.0
7035343.426404493,2011189.9135075877,928194.3255754987,50970.44738442797,2981.285877217283,0.0,6854855.795606806,2130208.7468840946,987965.8413397374,54341.55094483849,3180.256164037846,0.0
6854855.795606806,2130208.7468840946,987965.8413397374,54341.55094483849,3180.256164037846,0.0,6674368.164809124,2249227.580260598,1047737.3571039748,57712.65450524894,3379.2264508584044,0.0
6674368.164809124,2249227.580260598,1047737.3571039748,57712.65450524894,3379.2264508584044,0.0,6493880.53401144,2368246.413637102,1107508.8728682122,61083.75806565939,3578.1967376789626,0.0
6493880.53401144,2368246.413637102,1107508.8728682122,61083.75806565939,3578.1967376789626,0.0,6313392.903213753,2487265.2470136085,1167280.3886324507,64454.86162606991,3777.1670244995257,0.0
6313392.903213753,2487265.2470136085,1167280.3886324507,64454.86162606991,3777.1670244995257,0.0,6132905.272416071,2606284.0803901125,1227051.904396688,67825.96518648036,3976.1373113200843,0.0
6132905.272416071,2606284.0803901125,1227051.904396688,67825.96518648036,3976.1373113200843,0.0,5910294.978475755,2744163.9342781696,1309365.727714705,72569.17461423638,4258.402586592707,0.0
5910294.978475755,2744163.9342781696,1309365.727714705,72569.17461423638,4258.402586592707,0.0,5647946.928414222,2899263.704679584,1413483.9794084812,78668.03089033416,4623.186395510711,0.0
5647946.928414222,2899263.704679584,1413483.9794084812,78668.03089033416,4623.186395510711,0.0,5376263.898732535,3057490.6927289744,1523565.0350790138,85216.76455368998,5016.055610251748,0.0
5376263.898732535,3057490.6927289744,1523565.0350790138,85216.76455368998,5016.055610251748,0.0,5095136.934918596,3218548.8224435057,1639979.0347994256,92269.21744624565,5440.87888327191,0.0
5095136.934918596,3218548.8224435057,1639979.0347994256,92269.21744624565,5440.87888327191,0.0,4805765.223346262,3381108.7345579844,1762839.0832602081,99843.62689080535,5899.445711434067,0.0
4805765.223346262,3381108.7345579844,1762839.0832602081,99843.62689080535,5899.445711434067,0.0,4509613.167573681,3543620.0200785617,1892213.4877842953,107957.22811564422,6393.582302012398,0.0
4509613.167573681,3543620.0200785617,1892213.4877842953,107957.22811564422,6393.582302012398,0.0,4208438.533971355,3704307.4487731615,2028101.7447742433,116626.30187204084,6925.113608921019,0.0
4208438.533971355,3704307.4487731615,2028101.7447742433,116626.30187204084,6925.113608921019,0.0,3904271.791900372,3861202.455455601,2170423.8916113316,125865.54049632297,7495.838420222178,0.0
3904271.791900372,3861202.455455601,2170423.8916113316,125865.54049632297,7495.838420222178,0.0,3599381.17468795,4012187.8353695353,2319010.973430465,135687.2819006971,8107.499014777414,0.0
3599381.17468795,4012187.8353695353,2319010.973430465,135687.2819006971,8107.499014777414,0.0,3296224.124786672,4155053.9655727176,2473597.6301355306,146100.7066633173,8761.747351352895,0.0
3296224.124786672,4155053.9655727176,2473597.6301355306,146100.7066633173,8761.747351352895,0.0,2997384.9364621127,4287566.111553537,2633817.4252501642,157111.03030241939,9460.108690503446,0.0
2997384.9364621127,4287566.111553537,2633817.4252501642,157111.03030241939,9460.108690503446,0.0,2698555.8944101604,4420054.377669301,2794050.032467736,168122.7165826563,10158.570864305533,0.0
2698555.8944101604,4420054.377669301,2794050.032467736,168122.7165826563,10158.570864305533,0.0,2399726.8523582015,4552542.643785069,2954282.6396853114,179134.40286289348,10857.033038107633,0.0
2399726.8523582015,4552542.643785069,2954282.6396853114,179134.40286289348,10857.033038107633,0.0,2100897.810306249,4685030.909900833,3114515.246902883,190146.08914313038,11555.495211909718,0.0
2100897.810306249,4685030.909900833,3114515.246902883,190146.08914313038,11555.495211909718,0.0,1802068.768254297,4817519.176016598,3274747.8541204548,201157.7754233673,12253.957385711803,0.0
1802068.768254297,4817519.176016598,3274747.8541204548,201157.7754233673,12253.957385711803,0.0,1503239.7262023382,4950007.442132366,3434980.46133803,212169.46170360447,12952.419559513904,0.0
1503239.7262023382,4950007.442132366,3434980.46133803,212169.46170360447,12952.419559513904,0.0,1204410.6841503861,5082495.70824813,3595213.068555602,223181.1479838414,13650.88173331599,0.0
1204410.6841503861,5082495.70824813,3595213.068555602,223181.1479838414,13650.88173331599,0.0,905581.6420984338,5214983.974363895,3755445.6757731736,234192.83426407832,14349.343907118075,0.0
905581.6420984338,5214983.974363895,3755445.6757731736,234192.83426407832,14349.343907118075,0.0,606752.6000464751,5347472.240479663,3915678.282990749,245204.52054431548,15047.806080920174,0.0
606752.6000464751,5347472.240479663,3915678.282990749,245204.52054431548,15047.806080920174,0.0,429345.50374726916,5330470.789290006,4101871.7126432415,259220.33978508797,15973.180997613152,0.0
429345.50374726916,5330470.789290006,4101871.7126432415,259220.33978508797,15973.180997613152,0.0,350342.79961327557,5195785.895025878,4305601.591679163,275653.31270850915,17085.057122854832,0.0
350342.79961327557,5195785.895025878,4305601.591679163,275653.31270850915,17085.057122854832,0.0,286990.0982815081,5049110.85904196,4505153.945953337,292627.24553244497,18249.4674470256,0.0
